880,3
274067,1
154093,1
434508,3
378607,1
126015,2
134090,2
154451,2
50652,2
122746,1
167516,1
325958,1
242719,2
107030,2
215741,1
388561,1
167136,1
212645,1
105888,2
6158,1
329673,1
356413,1
136913,1
34263,1
11655,1
134959,1
318787,1
324446,1
243640,1
28260,2
233358,1
138894,1
187583,1
380212,1
168237,1
114446,1
9563,1
14516,2
234357,2
172912,2
203910,3
140340,1
295433,1
71779,2
355841,1
225574,4
51518,1
56847,1
160010,1
89019,2
429449,1
418088,2
418089,2
17460,4
49032,1
110808,2
63791,1
330802,1
428,2
77064,1
28929,1
33630,1
32396,1
419127,2
287614,1
75232,2
17617,1
451282,2
298807,1
62287,1
38260,3
408029,1
258171,1
21327,2
300376,2
120540,1
310762,1
199107,2
43681,2
51875,1
7577,1
224221,1
2598,1
347490,2
225577,1
186744,2
82036,2
4008,2
305462,1
188137,2
18873,3
383954,1
110269,1
2546,1
33399,2
262305,1
428102,1
321469,1
972,1
442763,1
82495,1
6677,3
142602,1
124019,2
2612,1
199842,1
161158,1
396879,1
58589,1
146037,1
42491,2
17188,3
47506,4
65000,5
79857,2
409452,2
104540,2
420944,1
454923,1
153429,1
167265,1
47509,4
300431,1
81160,1
177186,2
236113,1
259958,2
121154,1
52927,1
298896,2
291591,2
420228,3
427774,1
7548,1
112219,1
193632,1
280556,3
142508,2
26543,1
323107,1
326079,1
25685,1
19024,1
30656,1
85507,2
261273,1
418597,1
131545,1
57257,2
18155,1
1120,1
9199,2
403105,1
158312,2
27655,2
10090,1
107904,1
26736,1
409595,1
356782,1
408874,1
383010,1
373903,2
145126,1
145125,1
16697,1
229225,1
236424,2
7646,4
101115,1
371564,1
393344,1
64413,1
153760,1
387290,1
45588,1
342823,1
247577,1
28680,1
162998,1
97670,2
132963,1
303693,3
303694,3
216610,2
203610,3
320611,2
54684,1
54686,1
145959,1
279420,1
10032,1
317369,1
388467,1
142988,2
106884,1
217374,1
201381,1
182375,1
75456,2
41057,1
653,1
36907,2
450687,1
252890,1
211994,2
143723,2
254782,1
347609,1
55553,1
83814,1
107373,2
253033,1
125269,1
296598,1
275662,6
47038,1
376400,1
177882,1
207711,6
141394,2
416865,1
97517,1
144637,1
366047,1
254209,1
138619,2
80855,2
23158,1
262986,1
152622,1
234593,1
443143,1
55291,2
297200,1
173580,1
412404,3
318456,1
173412,1
157293,2
236093,1
247369,2
41574,2
42658,2
295160,1
134610,1
46608,1
34367,1
11603,1
121810,1
208283,2
162784,2
160290,2
15369,2
353672,1
33903,1
165433,1
103926,1
52676,1
41397,1
29185,1
309624,1
305849,1
427770,1
37851,2
3985,3
34315,2
294451,2
195438,2
195440,2
20968,3
444376,1
418264,1
49827,1
38941,3
86532,2
392584,1
75512,1
132774,1
124878,1
283109,1
234011,2
106773,1
170393,2
180357,1
65468,2
73754,2
344580,3
287509,1
201759,1
20878,1
20080,1
120895,1
319059,1
378456,1
264874,1
257495,1
160234,1
289020,1
60452,1
322586,1
249619,1
85691,1
179756,1
96291,3
250255,1
348347,1
121588,0
408571,1
45601,1
290893,1
438535,2
450961,1
103300,1
405506,2
380662,2
182590,1
164938,3
389482,2
350099,1
385606,1
123666,1
337756,2
212042,1
321366,1
428133,1
390951,1
275519,2
164490,1
240768,1
307219,2
152599,1
30021,2
298231,1
336943,2
268304,2
110145,2
165681,2
121822,4
50249,3
265031,3
232145,1
109123,1
117407,1
389844,1
33319,2
34064,2
294919,2
350267,2
106859,1
16164,1
174516,2
345124,1
7331,1
187667,1
206631,1
375842,2
240646,2
437857,1
122838,1
231317,1
354546,1
290677,1
441576,1
268111,1
206243,1
171107,1
151815,1
83688,2
116727,2
49159,2
304185,1
18077,3
16590,2
143643,1
5139,1
352962,1
114254,1
95744,1
4239,2
128074,1
104201,1
226267,1
211609,1
161502,2
400255,1
272679,1
28404,1
206730,1
31333,0
179809,2
272319,2
432299,1
160429,2
249472,1
250490,1
389471,1
352534,5
88493,2
115056,2
135857,1
23576,2
252264,1
243092,2
186071,1
143637,1
235213,1
150934,1
92590,1
440456,1
116192,2
455671,1
69203,1
282759,3
428062,1
109228,4
79682,1
90727,2
384871,1
450260,1
383871,1
103247,3
326977,1
47608,2
240441,2
183418,1
120279,1
147171,2
147206,1
4308,1
201055,1
201054,1
455295,3
130813,2
230426,1
111176,1
44296,1
69131,1
28125,1
129280,3
422044,1
242923,1
51400,3
114634,1
80018,2
456217,1
118447,1
289815,1
351680,1
194505,1
188687,1
25170,2
296941,1
337609,1
261918,1
369954,1
96913,4
386326,1
238913,1
170727,1
59790,1
278814,1
99985,1
66490,2
161009,1
51528,1
207421,1
194668,3
52404,1
194864,1
26404,2
14470,2
91143,2
165660,1
20560,2
341332,2
72768,2
81799,1
272292,1
87986,2
157174,2
302623,2
157347,1
147870,1
142025,0
322189,2
210875,1
193088,1
4484,1
114707,1
258106,1
12993,1
353399,1
218957,2
143363,1
119281,1
20184,1
286038,1
26350,1
124845,2
234092,1
355302,1
53987,1
201794,1
43840,1
327922,2
235564,1
5635,2
254631,2
248056,1
127498,1
128994,1
279512,1
210310,1
12293,1
131935,1
251756,1
286165,4
29068,3
309467,1
437890,1
50069,2
176457,1
326730,1
28952,2
17058,5
173842,1
122123,2
157348,1
340738,1
79168,3
133695,2
429605,1
452619,2
51684,2
454877,1
357950,2
357951,2
165778,2
107697,2
411379,1
57107,3
73517,2
114,2
265118,1
363,1
179105,1
245214,2
386084,1
84852,1
411484,1
101732,1
422097,1
84555,1
58659,1
243898,1
95132,2
39990,1
122087,2
262228,2
352665,1
182156,1
426630,2
79289,1
231254,1
140852,1
447,1
195154,1
227945,1
237090,1
35808,1
65933,1
303734,1
149253,1
146051,3
22919,1
25955,3
336103,1
109281,2
283078,2
66050,3
179243,1
414924,1
60827,1
424909,5
250518,1
250517,1
362667,2
2964,1
21659,2
27310,1
159438,0
187118,1
16141,3
141780,1
361661,6
101518,1
165975,2
108363,1
244174,1
114293,2
62485,1
377968,1
44593,1
104498,2
147798,1
54166,1
204710,1
60807,1
191282,1
83436,1
162175,1
2656,2
45000,2
253720,1
92668,1
234966,1
55779,2
89814,5
74696,1
93037,4
91677,1
59042,1
230343,2
114131,1
308503,1
4522,3
402359,2
334391,1
129626,1
164852,3
201654,1
179238,1
391391,2
261782,1
243991,2
126342,2
13651,1
321298,1
202283,1
429129,1
25643,1
113247,1
60486,1
452853,1
52625,1
141316,1
428461,1
395024,2
81923,1
103699,1
376359,2
54262,3
314484,1
424922,1
80571,1
10026,1
260573,3
297299,1
331284,2
261738,3
138908,2
295710,1
17804,1
233640,1
203947,1
260009,1
315577,1
116458,1
233083,1
209131,1
178588,1
159272,1
5163,1
22674,1
150871,1
201177,2
161176,2
245094,1
55092,1
431301,1
327616,1
144678,1
287562,2
42002,2
13115,2
297793,1
7979,1
180727,2
357066,1
71654,2
355406,1
225713,1
225712,1
296438,1
236909,1
151533,1
322058,1
20453,2
39321,1
253122,3
39570,1
441,2
366316,2
63539,1
15117,1
15121,1
174435,1
130582,1
95392,1
56327,1
257521,1
80764,1
120725,3
268877,1
95534,1
188819,1
205189,1
61160,1
61550,3
211590,1
100766,2
241869,1
334615,2
379400,1
3965,1
204358,6
4717,2
70146,1
30048,2
25015,2
130899,3
440654,1
376804,1
309078,3
310827,1
43121,2
1348,2
327512,1
70553,1
175421,1
33849,3
240486,1
176342,1
125265,1
22112,1
41964,1
82968,1
291660,1
222210,1
251951,2
81818,1
21267,2
95737,2
56828,2
52208,1
63958,1
427386,1
5295,3
442318,1
53229,1
118929,4
133424,1
86444,1
327714,4
10503,2
128623,2
18867,1
31016,1
104170,1
127813,1
148288,1
12220,1
67976,2
50267,3
150510,1
136385,2
121736,1
75270,1
186017,3
54136,1
9632,1
78017,1
140176,1
296004,1
177151,2
185174,2
224271,1
236788,3
112422,2
400257,1
4320,2
90515,2
124953,1
220461,1
227454,1
62177,1
104053,3
159051,1
1329,1
44763,1
220311,1
75008,1
101218,2
29617,1
32640,1
239760,1
154260,1
297644,1
189484,2
410668,1
11118,4
417846,1
334182,1
93109,1
401327,2
401328,2
452690,2
315934,1
325089,2
396183,1
21804,1
268030,1
106852,3
321130,1
146699,1
195849,1
403347,1
9399,2
296034,2
363052,1
229165,1
37988,1
46693,1
39683,2
246654,1
130077,1
103748,1
31283,1
324641,2
195132,1
77752,1
27815,2
323371,1
38171,2
35782,2
77559,1
71482,1
433321,1
394765,1
30326,2
325962,3
267206,1
170473,1
339553,1
382317,1
420747,1
420748,2
93967,1
149148,1
23756,1
123370,2
80606,1
368619,1
96156,1
190462,1
253126,1
158505,1
13890,3
123360,1
145222,1
39583,3
39574,2
141657,1
245027,1
156172,1
69234,3
45309,1
236636,1
345403,1
352321,2
173825,2
43527,2
171474,1
171475,1
34963,3
332928,1
294131,1
30887,1
5720,1
330406,1
206979,1
24645,1
149365,1
72866,2
252716,1
252715,1
45238,2
20770,1
243770,1
286737,1
177342,1
89141,1
38740,1
427668,1
441132,1
7882,1
85711,1
24163,2
71770,2
218842,1
150499,3
81678,3
296477,2
269104,3
102390,1
26668,3
244602,1
549,3
5594,1
5589,1
9385,1
117643,1
52791,1
309895,1
33892,1
252361,4
164052,1
53783,1
430529,1
38711,2
57904,1
447433,2
11027,2
211015,1
127308,1
282733,1
25720,1
15114,1
85059,1
84212,1
42967,1
61964,1
206701,2
3704,3
3557,1
174825,1
60227,1
443622,1
18602,4
165,4
210290,2
333231,1
113350,1
107449,2
42440,3
201413,2
193836,1
450845,1
28144,1
139363,1
281100,1
47574,1
412377,1
286729,0
90421,2
245637,1
149651,2
75348,2
329668,1
215215,1
69160,1
259035,1
59808,1
28106,1
10467,3
10463,3
83495,1
298306,2
39667,1
99986,2
52260,1
390112,1
448728,2
448729,2
304874,1
162710,2
56738,1
341576,2
53641,2
329518,1
328940,1
108732,1
453451,1
286712,1
195682,1
112156,1
255255,1
123644,1
348178,1
278997,1
361464,1
357943,1
177622,1
265420,1
273895,1
52799,1
10720,1
47997,1
203571,1
106825,1
158320,1
302407,2
227000,1
245399,1
58678,1
342125,1
224868,1
17526,4
9547,1
129079,1
97143,2
366886,1
23076,1
42088,1
199578,3
120065,2
199675,1
116515,2
114580,1
144942,1
182106,1
140218,2
192508,1
206905,1
17599,2
30308,2
63462,3
301805,2
47955,1
270597,1
5323,1
230917,1
131576,2
332819,1
387163,1
31493,1
182120,2
281290,1
179644,2
91304,1
301827,1
384611,1
343971,1
456602,1
59636,2
153015,3
285353,1
56589,1
19600,1
67675,2
39265,1
111068,1
145160,1
93794,1
140519,1
22605,2
13839,2
152759,1
193659,1
194315,1
25493,1
3951,1
123165,1
110190,1
35625,2
145761,2
304134,1
156860,1
255983,1
337862,1
51949,2
33493,2
429102,1
58154,1
226694,1
391226,3
28493,3
363544,2
56315,1
14542,1
131472,1
228880,2
88044,2
98016,1
181003,1
329444,2
74315,3
150640,3
9909,1
378782,1
171484,1
128310,1
21698,1
43841,1
185900,1
243098,1
32793,1
348152,2
11320,2
174507,2
308815,1
350148,1
218685,2
100817,1
3334,1
254602,1
50044,4
71581,1
72743,1
43794,1
372914,1
72918,2
80593,2
430975,1
260095,2
187175,2
11568,1
147370,1
4624,1
279771,1
57769,1
219410,1
104107,1
59210,1
338029,1
50114,2
73807,2
83722,2
214579,2
110199,1
20927,1
214287,2
330008,1
17292,1
198943,1
1575,3
2710,1
79194,2
449192,1
50788,1
89514,1
132958,1
301571,1
394701,1
224952,1
366471,1
70051,1
109905,1
15137,1
394586,1
5033,1
118220,0
435627,2
178337,1
449286,1
69886,2
156385,1
323374,1
125921,2
17075,2
7591,2
106407,2
8668,2
15798,2
68563,1
414328,1
414330,2
122368,3
183145,2
348662,2
202478,2
120773,1
49510,1
49430,1
137948,2
44693,1
330328,2
91444,1
46624,1
318418,1
195937,2
99283,2
63018,1
155388,1
235047,1
113551,1
334865,1
119674,1
87156,1
98952,1
46059,2
378031,2
412387,2
121991,1
437931,1
85513,2
167331,2
59228,1
193788,1
71403,1
196248,1
18376,1
98728,2
114950,2
408030,1
50303,2
111663,1
359949,1
299344,1
60716,4
231425,2
347763,2
383157,1
18121,1
355165,1
100471,1
328673,1
274103,1
196032,1
69915,1
159994,1
44014,1
170495,1
40362,1
56004,1
51648,2
343367,2
307473,2
98493,7
426787,1
162544,1
14473,4
59871,2
283005,1
375841,1
78450,2
326254,1
102338,1
372871,1
128787,2
196093,1
175705,1
439511,1
43013,1
74065,1
329441,1
161742,3
8369,1
354690,1
414944,1
103933,1
50084,2
50083,2
126738,2
167616,1
42291,2
190746,1
224452,2
100233,1
100211,1
143291,1
354840,1
210549,2
273698,2
101425,2
334490,1
414216,1
85929,2
85930,2
135464,1
304680,1
96648,1
152014,2
292498,3
102310,1
185468,1
206527,2
89569,2
512,1
81610,1
98110,1
302321,1
252629,1
48876,3
36164,5
162643,1
222653,1
93138,2
71547,1
50060,2
352724,1
425140,1
376594,1
12428,1
143657,1
195329,1
106985,1
259171,1
173104,2
450315,1
244219,2
296692,1
342732,1
311373,1
92437,2
43284,2
43300,1
253777,1
431025,1
44316,1
375711,1
413164,1
360954,2
415226,1
254409,1
254410,1
316685,1
9196,1
50531,1
15710,1
448000,1
223462,1
171732,1
265052,3
133004,1
341232,3
154085,2
139597,1
50232,1
367899,1
12424,1
295643,4
54974,2
25905,2
44065,2
74823,1
143274,2
373939,1
172169,3
308508,1
479,4
30096,1
66133,1
198055,1
97188,1
298481,1
119971,2
344235,1
9784,1
264621,1
77686,1
13077,1
243374,1
98778,7
15023,1
220225,1
5073,2
177590,1
26400,1
257142,1
13644,1
368050,1
268801,3
106175,1
283653,1
50202,3
6264,2
68368,1
185393,1
240524,1
41775,2
416360,1
274027,3
86516,1
111338,1
96612,2
437249,1
360510,2
87392,1
158490,2
36066,2
212466,2
210377,1
287883,1
159331,1
37788,1
126552,4
218344,1
105493,2
255227,1
258505,1
22211,1
21143,1
299522,1
45695,2
137089,1
329707,3
97416,1
374013,1
291927,2
215987,4
341087,1
11802,1
376208,3
64357,1
109258,1
54808,2
129161,1
191717,1
426466,1
450796,1
200137,2
367746,1
147402,1
18215,1
146020,1
14797,3
366400,1
92996,1
7200,1
88105,1
156866,1
50403,5
434774,3
121567,2
416526,3
83384,2
222869,2
57707,1
71178,1
151851,1
31183,1
171577,1
41692,4
80938,1
3294,2
48891,1
19620,1
44468,1
57800,1
278347,2
42125,2
51322,1
372481,2
64762,1
63571,1
166791,1
25971,1
299862,1
30869,1
25974,1
141807,1
108391,3
66081,1
209120,1
49316,1
57210,1
17980,1
31843,2
31728,2
305697,2
95064,1
1032,1
23344,2
53596,1
14298,1
24821,1
370644,1
370645,1
196865,1
126706,1
89593,2
157944,1
175312,1
129011,2
155735,1
215973,1
112681,1
209912,1
243634,1
419047,2
375840,1
69155,1
114676,2
215891,1
360440,2
360442,2
336501,2
314417,3
125375,1
8880,1
124607,1
166881,2
61302,2
384140,1
183382,1
134612,2
27273,2
275897,2
275899,2
142479,2
49112,2
46795,2
32167,1
1401,1
208836,1
423218,2
30706,2
385603,1
88012,1
73181,1
80391,1
445972,1
293205,1
418345,1
142175,1
151040,1
261703,1
94888,1
110447,2
158318,4
234607,1
98512,1
216996,3
336559,1
171885,2
305918,1
293272,1
277192,1
231790,1
2885,2
378670,1
413968,2
405222,1
39963,1
7121,2
276967,1
276966,1
76249,1
136592,1
110939,1
94119,2
93304,2
9194,2
354550,2
208838,1
272660,1
376056,1
373747,1
32381,2
176440,1
322435,2
84385,1
28306,2
68681,1
136978,1
344590,2
419875,1
191223,1
47827,1
286214,2
383051,1
185077,1
450176,2
450175,2
206106,1
60201,1
121477,3
375575,2
1739,2
325064,1
114546,1
42022,1
195860,1
211451,2
90659,1
90661,1
443599,1
159158,2
159159,2
20098,3
124315,1
158140,2
10107,1
145966,1
395980,1
199117,2
382807,1
72380,1
67702,1
326414,1
316997,1
38963,1
210138,2
62908,1
12296,1
268883,1
104490,1
88714,1
13906,2
164862,3
127242,3
5918,1
86637,1
114675,2
7964,2
197400,1
401811,3
56969,2
30375,1
347688,1
21975,1
327268,3
401317,1
242459,2
128025,2
262040,1
402281,1
161077,2
116094,1
203976,2
89042,1
407750,1
242443,1
442764,1
361207,2
184913,1
440636,2
184386,1
131581,2
32979,5
44241,1
354362,3
407263,4
86284,1
53896,2
98114,1
395307,1
171745,1
8494,3
271936,2
449574,2
359686,2
203901,1
118303,3
452970,1
236597,1
123303,4
194628,1
72425,4
187792,1
140333,2
274366,2
118986,2
313587,1
101862,1
409864,1
140517,5
143979,3
74776,1
234388,4
10045,1
444188,2
103295,1
16533,2
146808,1
435445,1
421673,2
19426,3
408987,1
317514,1
155424,1
122412,1
122409,1
157921,4
73148,4
73804,1
240334,2
356038,1
246713,1
9343,1
340231,2
402765,1
42796,6
231911,1
231912,1
165268,1
53908,2
140166,1
32050,1
4525,2
349815,2
453364,1
120105,1
331244,1
58649,2
216087,1
206956,1
137045,1
238570,7
127791,1
125208,2
359768,1
45765,1
440924,1
381532,1
49990,1
278188,2
13518,3
60398,1
129294,2
323987,2
121819,1
138801,1
27421,1
366194,1
187866,1
259683,1
387946,2
3778,2
89360,1
279618,1
315259,1
166491,2
452480,1
99021,3
24258,1
24257,1
137178,2
112448,1
150731,3
354518,1
254273,2
41564,1
6060,1
113154,1
132000,1
44459,1
151143,1
20050,2
96762,1
393459,2
254946,1
170698,1
75362,1
412038,2
308316,2
100019,1
152786,1
67680,1
256436,1
256435,1
103966,1
456444,1
35741,1
87074,1
132552,1
301605,1
114598,1
24715,1
271233,3
266754,0
382996,1
178972,1
91531,1
26870,1
384874,1
22027,2
212604,1
185841,1
342873,1
271555,1
410486,1
404772,1
52326,1
396358,2
176105,1
172615,1
297719,1
57882,1
226857,2
310088,2
314565,1
114722,1
34877,0
212659,1
30739,1
182990,1
48334,2
417816,1
207871,1
451674,1
7911,1
166068,2
125337,3
138197,3
254307,2
278276,2
429853,1
303264,1
23322,1
165833,1
248779,2
400359,1
191867,1
86754,1
44380,2
182720,1
23221,1
268689,1
384597,1
371914,1
371913,1
191445,1
253317,1
338589,1
305017,2
153093,1
211747,1
30220,1
66165,1
5022,1
374133,1
261704,1
106635,4
450665,2
450664,2
49260,1
26356,3
242507,2
22404,1
172347,2
14403,1
245136,1
365233,2
19197,1
98007,1
25623,1
324414,1
150616,1
114740,1
44117,2
5170,1
23200,4
43482,1
444151,1
160521,2
80942,1
291682,1
35025,1
366950,1
264832,1
428104,1
213955,2
29820,1
95973,1
167117,1
55791,1
56478,1
23758,1
206735,1
87919,4
262988,2
241558,1
227376,1
175458,1
397802,1
423906,1
124572,1
237535,1
287903,1
70844,3
138757,2
